user_handle,problem_id,timestamp,problem_rating,problem_tags
devinqu,459:D,1618763290,1800,"['data structures', 'divide and conquer', 'sortings']"
devinqu,584:D,1618762324,1800,"['brute force', 'math', 'number theory']"
devinqu,1401:D,1618688097,1800,"['dfs and similar', 'dp', 'greedy', 'implementation', 'math', 'number theory', 'sortings', 'trees']"
devinqu,1367:D,1618684686,1800,"['constructive algorithms', 'greedy', 'implementation', 'sortings']"
devinqu,1327:E,1618681881,1800,"['combinatorics', 'dp', 'math']"
devinqu,1326:D2,1618679829,1800,"['binary search', 'greedy', 'hashing', 'string suffix structures', 'strings']"
devinqu,1437:C,1618600238,1800,"['dp', 'flows', 'graph matchings', 'greedy', 'math', 'sortings']"
devinqu,161:D,1618592118,1800,"['dfs and similar', 'dp', 'trees']"
devinqu,372:B,1618497667,1900,"['brute force', 'divide and conquer', 'dp']"
devinqu,955:C,1618437624,2100,"['binary search', 'math', 'number theory']"
devinqu,961:D,1618427399,2000,['geometry']
devinqu,309:C,1618411085,1900,"['binary search', 'bitmasks', 'greedy']"
devinqu,404:C,1618410229,1800,"['dfs and similar', 'graphs', 'sortings']"
devinqu,697:C,1618408146,1500,"['brute force', 'data structures', 'implementation', 'trees']"
devinqu,340:C,1618340368,1600,"['combinatorics', 'implementation', 'math']"
devinqu,899:E,1618336851,2000,"['data structures', 'dsu', 'flows', 'implementation', 'two pointers']"
devinqu,729:D,1618335502,1700,"['constructive algorithms', 'greedy', 'math']"
devinqu,534:D,1618250598,1900,"['binary search', 'constructive algorithms', 'data structures', 'greedy']"
devinqu,1066:E,1618249029,1700,"['data structures', 'implementation', 'math']"
devinqu,1033:C,1618247190,1600,"['brute force', 'dp', 'games']"
devinqu,1043:C,1618245796,1500,"['constructive algorithms', 'greedy', 'implementation']"
devinqu,400:D,1618240080,2000,"['dsu', 'graphs', 'shortest paths']"
devinqu,474:D,1618234876,1700,['dp']
devinqu,63:D,1618234281,1900,['constructive algorithms']
devinqu,1513:D,1618191783,2000,"['constructive algorithms', 'dsu', 'graphs', 'greedy', 'number theory', 'sortings']"
myst-6,1847:A,1689359454,800,"['greedy', 'sortings']"
myst-6,1847:B,1689359216,1000,"['bitmasks', 'greedy', 'two pointers']"
myst-6,1847:C,1689011385,1400,"['bitmasks', 'brute force', 'dp', 'greedy']"
myst-6,1847:D,1688770542,1900,"['data structures', 'dsu', 'greedy', 'implementation', 'strings']"
myst-6,1839:E,1688585530,2400,"['constructive algorithms', 'dfs and similar', 'dp', 'greedy', 'interactive']"
myst-6,1842:E,1688580028,2300,"['data structures', 'dp', 'geometry', 'greedy', 'math']"
myst-6,1845:A,1688132938,800,"['constructive algorithms', 'implementation', 'math', 'number theory']"
myst-6,1845:B,1688132486,900,"['geometry', 'implementation', 'math']"
myst-6,1845:C,1688132149,1400,"['binary search', 'dp', 'greedy', 'strings']"
myst-6,1845:D,1688131388,1800,"['binary search', 'brute force', 'data structures', 'dp', 'dsu', 'greedy', 'math', 'two pointers']"
myst-6,1841:E,1687611072,2200,"['data structures', 'greedy', 'math']"
myst-6,1834:E,1687554317,2300,"['binary search', 'data structures', 'implementation', 'math', 'number theory']"
myst-6,1834:D,1687551070,1900,"['brute force', 'data structures', 'greedy', 'implementation', 'sortings']"
myst-6,1834:C,1687550050,1200,"['games', 'greedy', 'math', 'strings']"
myst-6,1834:B,1687549103,1000,"['greedy', 'math']"
myst-6,1834:A,1687548106,800,"['greedy', 'math']"
myst-6,1843:F2,1687362589,2300,"['data structures', 'dfs and similar', 'divide and conquer', 'dp', 'math', 'trees']"
myst-6,1843:F1,1687361337,1800,"['data structures', 'dfs and similar', 'dp', 'graphs', 'greedy', 'math', 'trees']"
myst-6,1843:E,1687356883,1600,"['binary search', 'brute force', 'data structures', 'two pointers']"
myst-6,1843:D,1687288657,1200,"['combinatorics', 'dfs and similar', 'dp', 'math', 'trees']"
myst-6,1843:C,1687288239,800,"['bitmasks', 'combinatorics', 'math', 'trees']"
myst-6,1843:B,1687288109,800,"['greedy', 'math', 'two pointers']"
myst-6,1843:A,1687287882,800,"['greedy', 'sortings', 'two pointers']"
myst-6,1387:B1,1686834427,2100,"['*special', 'dp', 'greedy', 'trees']"
myst-6,1387:B2,1686828945,2500,"['*special', 'dfs and similar', 'trees']"
myst-6,321:C,1686773156,2100,"['constructive algorithms', 'dfs and similar', 'divide and conquer', 'greedy', 'trees']"
myst-6,1216:C,1686741112,1700,"['geometry', 'math']"
myst-6,1841:D,1686676010,2000,"['data structures', 'greedy', 'sortings', 'two pointers']"
myst-6,1841:C,1686675429,1800,"['brute force', 'dp', 'greedy', 'math', 'strings']"
myst-6,1778:D,1686479170,2100,"['combinatorics', 'dp', 'math', 'probabilities']"
myst-6,1386:A,1686425343,2700,"['*special', 'binary search', 'constructive algorithms', 'interactive']"
myst-6,1030:D,1686420062,1800,"['geometry', 'number theory']"
myst-6,1799:D2,1686338944,2100,"['data structures', 'dp']"
myst-6,1402:A,1686331613,1800,"['*special', 'data structures', 'dsu', 'implementation', 'math', 'sortings']"
myst-6,1799:D1,1686304761,1900,['dp']
myst-6,1787:E,1686303371,2100,"['bitmasks', 'constructive algorithms', 'greedy', 'math']"
myst-6,1790:F,1686230600,2100,"['brute force', 'dfs and similar', 'divide and conquer', 'graphs', 'greedy', 'math', 'shortest paths', 'trees']"
myst-6,1789:C,1686172918,1500,"['combinatorics', 'dp', 'implementation', 'math']"
myst-6,1789:B,1686170563,800,"['brute force', 'implementation', 'strings', 'two pointers']"
myst-6,1789:A,1686170369,800,"['brute force', 'math', 'number theory']"
myst-6,1840:F,1686168040,2200,"['brute force', 'dfs and similar', 'dp', 'graphs']"
myst-6,1840:G1,1686144255,2200,"['constructive algorithms', 'interactive', 'math', 'meet-in-the-middle', 'probabilities']"
myst-6,1840:D,1686074552,1400,"['binary search', 'greedy', 'sortings']"
myst-6,1839:D,1685886876,2100,"['data structures', 'dp', 'sortings']"
myst-6,372:A,1685786142,1600,"['binary search', 'greedy', 'sortings', 'two pointers']"
myst-6,372:B,1685732270,1900,"['brute force', 'divide and conquer', 'dp']"
myst-6,245:H,1685699708,1800,"['dp', 'hashing', 'strings']"
myst-6,1831:E,1685697361,2400,"['combinatorics', 'data structures', 'hashing', 'math', 'number theory', 'sortings', 'two pointers']"
myst-6,1830:B,1685623263,2000,"['brute force', 'math']"
myst-6,1796:D,1685442520,2000,"['data structures', 'dp', 'greedy', 'two pointers']"
myst-6,1796:C,1685440324,1600,"['binary search', 'math']"
myst-6,1800:G,1685269098,2200,"['dfs and similar', 'hashing', 'implementation', 'trees']"
myst-6,1837:F,1685213057,2400,"['binary search', 'data structures', 'greedy', 'implementation']"
myst-6,1837:E,1685089251,2200,"['combinatorics', 'trees']"
myst-6,1837:D,1685054832,1400,"['constructive algorithms', 'greedy']"
myst-6,1837:C,1685054497,1000,"['constructive algorithms', 'greedy']"
myst-6,1837:B,1685054021,900,['greedy']
myst-6,1837:A,1685053718,800,"['constructive algorithms', 'math']"
myst-6,1800:F,1684961441,1900,"['bitmasks', 'hashing', 'meet-in-the-middle', 'strings']"
myst-6,1804:C,1684856456,1500,"['brute force', 'greedy', 'math', 'number theory']"
myst-6,1801:C,1684838915,1900,"['binary search', 'data structures', 'dp', 'greedy', 'sortings']"
myst-6,1829:F,1684686600,1300,"['dfs and similar', 'graphs', 'math']"
myst-6,1804:D,1684671661,2000,"['brute force', 'dp', 'greedy', 'implementation']"
myst-6,1829:A,1684666439,800,"['implementation', 'strings']"
myst-6,1829:B,1684666381,800,['implementation']
myst-6,1829:C,1684666321,800,"['bitmasks', 'greedy', 'implementation']"
myst-6,1829:E,1684664198,1100,"['dfs and similar', 'dsu', 'graphs', 'implementation']"
myst-6,1829:D,1684661759,1000,"['brute force', 'dfs and similar', 'dp', 'implementation']"
myst-6,1815:C,1684621567,2200,"['constructive algorithms', 'dfs and similar', 'graphs', 'greedy']"
myst-6,1808:D,1684532494,2100,"['binary search', 'brute force', 'data structures', 'two pointers']"
myst-6,1833:D,1684515269,1400,"['brute force', 'constructive algorithms', 'greedy']"
myst-6,1808:B,1684504759,1200,"['math', 'sortings']"
myst-6,1829:G,1684362689,1600,"['data structures', 'dp', 'implementation', 'math']"
myst-6,1806:C,1684361503,1600,"['brute force', 'constructive algorithms', 'math']"
myst-6,1829:H,1684359760,1700,"['bitmasks', 'combinatorics', 'dp', 'math']"
myst-6,1832:E,1684350938,2200,"['brute force', 'combinatorics', 'dp']"
myst-6,1795:D,1684348606,1600,"['combinatorics', 'math']"
myst-6,1827:B1,1684102339,2000,"['binary search', 'dp', 'dsu', 'greedy', 'trees', 'two pointers']"
myst-6,1832:D1,1683985003,2100,"['binary search', 'greedy', 'implementation', 'math']"
myst-6,1825:D2,1683671648,2300,"['combinatorics', 'dfs and similar', 'math', 'trees']"
myst-6,1825:D1,1683671638,1800,"['combinatorics', 'dp', 'math', 'trees']"
myst-6,1826:E,1683465295,2400,"['bitmasks', 'brute force', 'data structures', 'dp', 'graphs', 'implementation', 'sortings']"
myst-6,1826:D,1683403864,1700,"['brute force', 'dp', 'greedy']"
myst-6,1826:C,1683401446,1300,"['greedy', 'math', 'number theory']"
myst-6,1826:B,1683400198,1100,"['math', 'number theory']"
myst-6,1826:A,1683399900,1200,"['brute force', 'greedy', 'implementation', 'sortings']"
myst-6,1817:C,1683290017,2400,"['combinatorics', 'math']"
myst-6,1802:F,1683207212,2100,"['dp', 'graphs', 'greedy', 'shortest paths']"
myst-6,1801:B,1683021173,1800,"['data structures', 'greedy', 'sortings']"
myst-6,1802:C,1682935851,1600,"['bitmasks', 'constructive algorithms']"
myst-6,1818:D,1682809967,1900,"['brute force', 'dfs and similar', 'graphs', 'implementation']"
myst-6,1810:C,1682773058,1300,"['brute force', 'greedy', 'sortings']"
myst-6,1810:B,1682768866,800,"['constructive algorithms', 'math', 'number theory']"
myst-6,1810:A,1682768174,800,"['brute force', 'greedy']"
myst-6,1823:E,1682767150,2500,"['brute force', 'dp', 'games', 'graphs', 'math']"
myst-6,1823:D,1682688874,1900,"['constructive algorithms', 'math', 'strings']"
myst-6,1823:C,1682687468,1300,"['greedy', 'math', 'number theory']"
myst-6,1822:F,1682604171,1700,"['brute force', 'dfs and similar', 'dp', 'graphs', 'trees']"
myst-6,1822:G2,1682602317,2200,"['brute force', 'data structures', 'math', 'number theory']"
myst-6,1822:G1,1682595430,1700,"['brute force', 'data structures', 'math', 'number theory']"
myst-6,1822:E,1682538655,1600,"['greedy', 'math', 'strings']"
myst-6,1822:D,1682532006,1200,"['constructive algorithms', 'math']"
myst-6,1822:C,1682531036,800,['math']
myst-6,1822:B,1682530734,800,"['greedy', 'math', 'sortings']"
myst-6,1822:A,1682530328,800,"['brute force', 'implementation']"
myst-6,1805:A,1682369654,800,"['bitmasks', 'brute force']"
myst-6,1805:B,1682369450,800,"['greedy', 'strings']"
myst-6,1805:C,1682369160,1400,"['binary search', 'data structures', 'geometry', 'math']"
myst-6,1805:D,1682367125,1800,"['dfs and similar', 'dp', 'graphs', 'greedy', 'trees']"
myst-6,1808:C,1682239032,1900,"['brute force', 'dp', 'greedy', 'implementation']"
myst-6,1809:A,1682154454,800,['implementation']
myst-6,1809:B,1682153904,1000,"['binary search', 'greedy', 'math']"
myst-6,1809:C,1682153193,1500,"['constructive algorithms', 'greedy', 'math']"
myst-6,1821:D,1682081060,1900,"['binary search', 'brute force', 'greedy', 'math']"
myst-6,1819:B,1681849009,1900,"['geometry', 'greedy', 'implementation', 'sortings', 'two pointers']"
myst-6,1820:E,1681823449,2400,"['constructive algorithms', 'implementation', 'math', 'trees']"
myst-6,1820:C,1681564887,1300,"['constructive algorithms', 'greedy']"
myst-6,1820:B,1681562903,1100,"['math', 'strings', 'two pointers']"
myst-6,1820:A,1681561523,800,"['implementation', 'strings']"
myst-6,1809:D,1681474070,1800,"['constructive algorithms', 'greedy']"
myst-6,1810:E,1681473136,2100,"['brute force', 'data structures', 'dfs and similar', 'dsu', 'graphs', 'greedy']"
myst-6,1814:E,1681471062,2300,"['data structures', 'dp', 'matrices']"
myst-6,1810:D,1681396297,1700,"['binary search', 'math']"
myst-6,1814:C,1681386274,1500,"['constructive algorithms', 'greedy', 'sortings']"
myst-6,1814:B,1681385884,1700,"['brute force', 'math']"
myst-6,1797:D,1681312037,1900,"['brute force', 'data structures', 'dfs and similar', 'dp', 'implementation', 'trees']"
myst-6,1797:C,1681303967,1600,"['constructive algorithms', 'greedy', 'interactive']"
myst-6,1816:E,1681136266,2200,"['constructive algorithms', 'dfs and similar', 'graphs']"
myst-6,1815:B,1681125462,2000,"['brute force', 'constructive algorithms', 'graphs', 'implementation', 'interactive', 'shortest paths', 'trees']"
Suwan,1834:E,1687092617,2300,"['binary search', 'data structures', 'implementation', 'math', 'number theory']"
Suwan,1819:A,1686820642,1300,"['brute force', 'greedy']"
Suwan,1820:B,1686820628,1100,"['math', 'strings', 'two pointers']"
Suwan,1820:A,1686820595,800,"['implementation', 'strings']"
Suwan,1833:G,1686820537,1800,"['constructive algorithms', 'dfs and similar', 'dp', 'dsu', 'greedy', 'implementation', 'trees']"
Suwan,1833:F,1686820526,1700,"['combinatorics', 'constructive algorithms', 'data structures', 'implementation', 'math', 'sortings', 'two pointers']"
Suwan,1833:E,1686820517,1600,"['dfs and similar', 'dsu', 'graphs', 'shortest paths']"
Suwan,1833:D,1686820490,1400,"['brute force', 'constructive algorithms', 'greedy']"
Suwan,1833:C,1686820478,800,"['greedy', 'math']"
Suwan,1833:B,1686820465,900,"['greedy', 'sortings']"
Suwan,1833:A,1686820454,800,"['implementation', 'strings']"
Suwan,1818:B,1686820387,900,['constructive algorithms']
Suwan,1824:B2,1686820324,2300,"['combinatorics', 'dfs and similar', 'math', 'probabilities', 'trees']"
Suwan,1824:B1,1686820311,1800,"['combinatorics', 'math', 'probabilities', 'trees']"
Suwan,1824:A,1686820298,1400,"['greedy', 'implementation']"
Suwan,1825:B,1686820273,1000,"['greedy', 'math']"
Suwan,1825:A,1686820249,800,"['greedy', 'strings']"
Suwan,1822:G1,1686820173,1700,"['brute force', 'data structures', 'math', 'number theory']"
Suwan,1822:F,1686820157,1700,"['brute force', 'dfs and similar', 'dp', 'graphs', 'trees']"
Suwan,1822:E,1686820139,1600,"['greedy', 'math', 'strings']"
Suwan,1822:D,1686820129,1200,"['constructive algorithms', 'math']"
Suwan,1822:C,1686820049,800,['math']
Suwan,1822:B,1686820039,800,"['greedy', 'math', 'sortings']"
Suwan,1822:A,1686820023,800,"['brute force', 'implementation']"
Suwan,1797:E,1686819844,2300,"['brute force', 'data structures', 'dsu', 'math', 'number theory', 'two pointers']"
Suwan,1797:D,1686819812,1900,"['brute force', 'data structures', 'dfs and similar', 'dp', 'implementation', 'trees']"
Suwan,1797:C,1686819721,1600,"['constructive algorithms', 'greedy', 'interactive']"
Suwan,1797:B,1686819706,1100,"['constructive algorithms', 'greedy']"
Suwan,1797:A,1686819696,800,"['constructive algorithms', 'flows', 'graphs', 'greedy', 'implementation']"
Suwan,1821:D,1686819630,1900,"['binary search', 'brute force', 'greedy', 'math']"
Suwan,1821:E,1686819591,2100,"['brute force', 'dp', 'greedy', 'sortings', 'strings']"
Suwan,1821:C,1686819572,1300,"['brute force', 'implementation', 'math', 'strings']"
Suwan,1821:B,1686819557,1100,"['brute force', 'greedy']"
Suwan,1821:A,1686819518,800,"['combinatorics', 'math']"
Suwan,1823:C,1686819483,1300,"['greedy', 'math', 'number theory']"
Suwan,1823:B,1686819470,900,"['brute force', 'math', 'sortings']"
Suwan,1823:A,1686819461,800,"['combinatorics', 'constructive algorithms', 'math']"
Suwan,1837:E,1686818890,2200,"['combinatorics', 'trees']"
Suwan,1837:F,1686818534,2400,"['binary search', 'data structures', 'greedy', 'implementation']"
Suwan,1837:D,1686818519,1400,"['constructive algorithms', 'greedy']"
Suwan,1837:C,1686818503,1000,"['constructive algorithms', 'greedy']"
Suwan,1837:B,1686818493,900,['greedy']
Suwan,1837:A,1686818477,800,"['constructive algorithms', 'math']"
Suwan,1830:C,1686818335,2400,"['combinatorics', 'greedy', 'hashing', 'math', 'number theory', 'sortings']"
Suwan,1830:B,1686818324,2000,"['brute force', 'math']"
Suwan,1830:A,1686818306,1400,"['dfs and similar', 'dp', 'graphs', 'trees']"
Suwan,1831:B,1686818290,1000,"['constructive algorithms', 'greedy']"
Suwan,1831:A,1686818274,800,['constructive algorithms']
Suwan,1839:E,1686817133,2400,"['constructive algorithms', 'dfs and similar', 'dp', 'greedy', 'interactive']"
Suwan,1839:D,1686817120,2100,"['data structures', 'dp', 'sortings']"
Suwan,1839:A,1686817108,800,"['greedy', 'implementation', 'math']"
Suwan,1839:C,1686817093,1300,['constructive algorithms']
Suwan,1839:B,1686817084,1100,"['greedy', 'sortings']"
Suwan,1838:D,1686817023,2100,"['data structures', 'greedy', 'strings']"
Suwan,1838:C,1686817013,1400,"['constructive algorithms', 'math', 'number theory']"
Suwan,1838:B,1686816998,1100,"['constructive algorithms', 'math']"
Suwan,1838:E,1686816977,2500,"['combinatorics', 'dp', 'math']"
Suwan,1838:A,1686816955,800,"['constructive algorithms', 'math']"
Suwan,1841:F,1686816846,2700,"['geometry', 'sortings', 'two pointers']"
Suwan,1841:E,1686815955,2200,"['data structures', 'greedy', 'math']"
Suwan,1841:D,1686815944,2000,"['data structures', 'greedy', 'sortings', 'two pointers']"
Suwan,1841:C,1686815927,1800,"['brute force', 'dp', 'greedy', 'math', 'strings']"
